DATE_TIME,demand_kw,load_adj_kw,discharge_kw,soc_kwh
2020-05-27 13:30:00,1.8342527485190805,1.8342527485190805,0.0,27.828114399201358
2020-05-27 13:45:00,1.8383317661882967,1.8383317661882967,0.0,27.828114399201358
2020-05-27 14:00:00,1.8424657977625316,1.8424657977625316,0.0,27.828114399201358
2020-05-27 14:15:00,1.8466544588553881,1.8466544588553881,0.0,27.828114399201358
2020-05-27 14:30:00,1.8508973600009624,1.8508973600009624,0.0,27.828114399201358
2020-05-27 14:45:00,1.8551941066900566,1.8551941066900566,0.0,27.828114399201358
2020-05-27 15:00:00,1.859544299406859,1.859544299406859,0.0,27.828114399201358
2020-05-27 15:15:00,1.8639475336660931,1.8639475336660931,0.0,27.828114399201358
2020-05-27 15:30:00,1.8684034000506284,1.8684034000506284,0.0,27.828114399201358
2020-05-27 15:45:00,1.8729114842495451,1.8729114842495451,0.0,27.828114399201358
2020-05-27 16:00:00,1.877471367096658,1.877471367096658,0.0,27.828114399201358
2020-05-27 16:15:00,1.8820826246094935,1.8820826246094935,0.0,27.828114399201358
2020-05-27 16:30:00,1.8867448280287085,1.8867448280287085,0.0,27.828114399201358
2020-05-27 16:45:00,1.8914575438579595,1.8914575438579595,0.0,27.828114399201358
2020-05-27 17:00:00,1.8962203339042083,1.8962203339042083,0.0,27.828114399201358
2020-05-27 17:15:00,1.901032755318466,1.901032755318466,0.0,27.828114399201358
2020-05-27 17:30:00,1.9058943606369692,1.9058943606369692,0.0,27.828114399201358
2020-05-27 17:45:00,1.910804697822784,1.910804697822784,0.0,27.828114399201358
2020-05-27 18:00:00,1.9157633103078433,1.9157633103078433,0.0,27.828114399201358
2020-05-27 18:15:00,1.9207697370353902,1.9207697370353902,0.0,27.828114399201358
2020-05-27 18:30:00,1.9258235125028529,1.9258235125028529,0.0,27.828114399201358
2020-05-27 18:45:00,1.9309241668051267,1.9309241668051267,0.0,27.828114399201358
2020-05-27 19:00:00,1.936071225678265,1.936071225678265,0.0,27.828114399201358
2020-05-27 19:15:00,1.941264210543579,1.941264210543579,0.0,27.828114399201358
2020-05-27 19:30:00,1.9465026385521336,1.9465026385521336,0.0,27.828114399201358
2020-05-27 19:45:00,1.9517860226296462,1.9517860226296462,0.0,27.828114399201358
2020-05-27 20:00:00,1.9571138715217717,1.9571138715217717,0.0,27.828114399201358
2020-05-27 20:15:00,1.962485689839786,1.962485689839786,0.0,27.828114399201358
2020-05-27 20:30:00,1.96790097810664,1.96790097810664,0.0,27.828114399201358
2020-05-27 20:45:00,1.9733592328034069,1.9733592328034069,0.0,27.828114399201358
2020-05-27 21:00:00,1.978859946416097,1.978859946416097,0.0,27.828114399201358
2020-05-27 21:15:00,1.9844026074828494,1.9844026074828494,0.0,27.828114399201358
2020-05-27 21:30:00,1.9899867006414862,1.9899867006414862,0.0,27.828114399201358
2020-05-27 21:45:00,1.9956117066774324,1.9956117066774324,0.0,27.828114399201358
2020-05-27 22:00:00,2.001277102571992,2.001277102571992,0.0,27.828114399201358
2020-05-27 22:15:00,2.006982361550981,2.006982361550981,0.0,27.828114399201358
2020-05-27 22:30:00,2.0127269531337033,2.0127269531337033,0.0,27.828114399201358
2020-05-27 22:45:00,2.0185103431822817,2.0185103431822817,0.0,27.828114399201358
2020-05-27 23:00:00,2.024331993951315,2.024331993951315,0.0,27.828114399201358
2020-05-27 23:15:00,2.0301913641378846,2.0301913641378846,0.0,27.828114399201358
2020-05-27 23:30:00,2.036087908931881,2.036087908931881,0.0,27.828114399201358
2020-05-27 23:45:00,2.042021080066663,2.042021080066663,0.0,27.828114399201358
2020-05-28 00:00:00,2.0479903258700354,2.0479903258700354,0.0,27.828114399201358
2020-05-28 00:15:00,2.053995091315545,2.053995091315545,0.0,27.828114399201358
2020-05-28 00:30:00,2.0600348180740853,2.0600348180740853,0.0,27.828114399201358
2020-05-28 00:45:00,2.066108944565812,2.066108944565812,0.0,27.828114399201358
2020-05-28 01:00:00,2.072216906012362,2.072216906012362,0.0,27.828114399201358
2020-05-28 01:15:00,2.0783581344893607,2.0783581344893607,0.0,27.828114399201358
2020-05-28 01:30:00,2.0845320589792333,2.0845320589792333,0.0,27.828114399201358
2020-05-28 01:45:00,2.090738105424297,2.090738105424297,0.0,27.828114399201358
2020-05-28 02:00:00,2.096975696780136,2.096975696780136,0.0,27.828114399201358
2020-05-28 02:15:00,2.1032442530692586,2.1032442530692586,0.0,27.828114399201358
2020-05-28 02:30:00,2.1095431914350233,2.1095431914350233,0.0,27.828114399201358
2020-05-28 02:45:00,2.11587192619583,2.11587192619583,0.0,27.828114399201358
2020-05-28 03:00:00,2.122229868899583,2.122229868899583,0.0,27.828114399201358
2020-05-28 03:15:00,2.1286164283783986,2.1286164283783986,0.0,27.828114399201358
2020-05-28 03:30:00,2.1350310108035835,2.1350310108035835,0.0,27.828114399201358
2020-05-28 03:45:00,2.141473019740836,2.141473019740836,0.0,27.828114399201358
2020-05-28 04:00:00,2.1479418562057133,2.1479418562057133,0.0,27.828114399201358
2020-05-28 04:15:00,2.1544369187193215,2.1544369187193215,0.0,27.828114399201358
2020-05-28 04:30:00,2.1609576033642424,2.1609576033642424,0.0,27.828114399201358
2020-05-28 04:45:00,2.1675033038406855,2.1675033038406855,0.0,27.828114399201358
2020-05-28 05:00:00,2.174073411522865,2.174073411522865,0.0,27.828114399201358
2020-05-28 05:15:00,2.1806673155155876,2.1806673155155876,0.0,27.828114399201358
2020-05-28 05:30:00,2.187284402711055,2.187284402711055,0.0,27.828114399201358
2020-05-28 05:45:00,2.1939240578458707,2.1939240578458707,0.0,27.828114399201358
2020-05-28 06:00:00,2.2005856635582526,2.2005856635582526,0.0,27.828114399201358
2020-05-28 06:15:00,2.207268600445427,2.207268600445427,0.0,27.828114399201358
2020-05-28 06:30:00,2.2139722471212293,2.2139722471212293,0.0,27.828114399201358
2020-05-28 06:45:00,2.2206959802738755,2.2206959802738755,0.0,27.828114399201358
2020-05-28 07:00:00,2.2274391747239237,2.2274391747239237,0.0,27.828114399201358
2020-05-28 07:15:00,2.2342012034823986,2.2342012034823986,0.0,27.828114399201358
2020-05-28 07:30:00,2.2409814378090944,2.2409814378090944,0.0,27.828114399201358
2020-05-28 07:45:00,2.2477792472710307,2.2477792472710307,0.0,27.828114399201358
2020-05-28 08:00:00,2.2545939998010742,2.2545939998010742,0.0,27.828114399201358
2020-05-28 08:15:00,2.261425061756711,2.261425061756711,0.0,27.828114399201358
2020-05-28 08:30:00,2.2682717979789575,2.2682717979789575,0.0,27.828114399201358
2020-05-28 08:45:00,2.2751335718514207,2.2751335718514207,0.0,27.828114399201358
2020-05-28 09:00:00,2.282009745359494,2.282009745359494,0.0,27.828114399201358
2020-05-28 09:15:00,2.2888996791496767,2.2888996791496767,0.0,27.828114399201358
2020-05-28 09:30:00,2.295802732589024,2.295802732589024,0.0,27.828114399201358
2020-05-28 09:45:00,2.3027182638247123,2.3027182638247123,0.0,27.828114399201358
2020-05-28 10:00:00,2.3096456298437205,2.3096456298437205,0.0,27.828114399201358
2020-05-28 10:15:00,2.316584186532618,2.316584186532618,0.0,27.828114399201358
2020-05-28 10:30:00,2.3235332887374516,2.3235332887374516,0.0,27.828114399201358
2020-05-28 10:45:00,2.3304922903237415,2.3304922903237415,0.0,27.828114399201358
2020-05-28 11:00:00,2.337460544236548,2.337460544236548,0.0,27.828114399201358
2020-05-28 11:15:00,2.3444374025606427,2.3444374025606427,0.0,27.828114399201358
2020-05-28 11:30:00,2.35142221658075,2.35142221658075,0.0,27.828114399201358
2020-05-28 11:45:00,2.358414336841866,2.358414336841866,0.0,27.828114399201358
2020-05-28 12:00:00,2.3654131132096463,2.3654131132096463,0.0,27.828114399201358
2020-05-28 12:15:00,2.3724178949308525,2.3724178949308525,0.0,27.828114399201358
2020-05-28 12:30:00,2.379428030693865,2.379428030693865,0.0,27.828114399201358
2020-05-28 12:45:00,2.386442868689237,2.386442868689237,0.0,27.828114399201358
2020-05-28 13:00:00,2.393461756670308,2.393461756670308,0.0,27.828114399201358
2020-05-28 13:15:00,2.4004840420138422,2.4004840420138422,0.0,27.828114399201358
2020-05-28 13:30:00,2.407509071780714,2.407509071780714,0.0,27.828114399201358
2020-05-28 13:45:00,2.41453619277662,2.41453619277662,0.0,27.828114399201358
2020-05-28 14:00:00,2.4215647516128103,2.4215647516128103,0.0,27.828114399201358
2020-05-28 14:15:00,2.428594094766845,2.428594094766845,0.0,27.828114399201358
2020-05-28 14:30:00,2.435623568643356,2.435623568643356,0.0,27.828114399201358
2020-05-28 14:45:00,2.4426525196348225,2.4426525196348225,0.0,27.828114399201358
2020-05-28 15:00:00,2.4496802941823397,2.4496802941823397,0.0,27.828114399201358
2020-05-28 15:15:00,2.4567062388363903,2.4567062388363903,0.0,27.828114399201358
2020-05-28 15:30:00,2.4637297003176046,2.4637297003176046,0.0,27.828114399201358
2020-05-28 15:45:00,2.470750025577498,2.470750025577498,0.0,27.828114399201358
2020-05-28 16:00:00,2.4777665618591977,2.4777665618591977,0.0,27.828114399201358
2020-05-28 16:15:00,2.48477865675813,2.48477865675813,0.0,27.828114399201358
2020-05-28 16:30:00,2.491785658282688,2.491785658282688,0.0,27.828114399201358
2020-05-28 16:45:00,2.4987869149148527,2.4987869149148527,0.0,27.828114399201358
2020-05-28 17:00:00,2.5057817756707683,2.5057817756707683,0.0,27.828114399201358
2020-05-28 17:15:00,2.5127695901612763,2.5127695901612763,0.0,27.828114399201358
2020-05-28 17:30:00,2.5197497086523843,2.5197497086523843,0.0,27.828114399201358
2020-05-28 17:45:00,2.5267214821256863,2.5267214821256863,0.0,27.828114399201358
2020-05-28 18:00:00,2.5336842623387,2.5336842623387,0.0,27.828114399201358
2020-05-28 18:15:00,2.5406374018851476,2.5406374018851476,0.0,27.828114399201358
2020-05-28 18:30:00,2.5475802542551484,2.5475802542551484,0.0,27.828114399201358
2020-05-28 18:45:00,2.554512173895336,2.554512173895336,0.0,27.828114399201358
2020-05-28 19:00:00,2.5614325162688782,2.5614325162688782,0.0,27.828114399201358
2020-05-28 19:15:00,2.56834063791541,2.56834063791541,0.0,27.828114399201358
2020-05-28 19:30:00,2.5752358965108604,2.5752358965108604,0.0,27.828114399201358
2020-05-28 19:45:00,2.5821176509271795,2.5821176509271795,0.0,27.828114399201358
2020-05-28 20:00:00,2.588985261291947,2.588985261291947,0.0,27.828114399201358
2020-05-28 20:15:00,2.595838089047874,2.595838089047874,0.0,27.828114399201358
2020-05-28 20:30:00,2.602675497012172,2.602675497012172,0.0,27.828114399201358
2020-05-28 20:45:00,2.609496849435799,2.609496849435799,0.0,27.828114399201358
2020-05-28 21:00:00,2.6163015120625746,2.6163015120625746,0.0,27.828114399201358
2020-05-28 21:15:00,2.623088852188151,2.623088852188151,0.0,27.828114399201358
2020-05-28 21:30:00,2.6298582387188456,2.6298582387188456,0.0,27.828114399201358
2020-05-28 21:45:00,2.6366090422303183,2.6366090422303183,0.0,27.828114399201358
2020-05-28 22:00:00,2.643340635026096,2.643340635026096,0.0,27.828114399201358
2020-05-28 22:15:00,2.650052391195939,2.650052391195939,0.0,27.828114399201358
2020-05-28 22:30:00,2.6567436866740337,2.6567436866740337,0.0,27.828114399201358
2020-05-28 22:45:00,2.6634138992970273,2.6634138992970273,0.0,27.828114399201358
2020-05-28 23:00:00,2.6700624088618676,2.6700624088618676,0.0,27.828114399201358
2020-05-28 23:15:00,2.6766885971834755,2.6766885971834755,0.0,27.828114399201358
2020-05-28 23:30:00,2.683291848152224,2.683291848152224,0.0,27.828114399201358
2020-05-28 23:45:00,2.689871547791225,2.689871547791225,0.0,27.828114399201358
2020-05-29 00:00:00,2.696427084313414,2.696427084313414,0.0,27.828114399201358
2020-05-29 00:15:00,2.7029578481784395,2.7029578481784395,0.0,27.828114399201358
2020-05-29 00:30:00,2.7094632321493357,2.7094632321493357,0.0,27.828114399201358
2020-05-29 00:45:00,2.715942631348984,2.715942631348984,0.0,27.828114399201358
2020-05-29 01:00:00,2.722395443316359,2.722395443316359,0.0,27.828114399201358
2020-05-29 01:15:00,2.7288210680625395,2.7288210680625395,0.0,27.828114399201358
2020-05-29 01:30:00,2.7352189081265004,2.7352189081265004,0.0,27.828114399201358
2020-05-29 01:45:00,2.7415883686306644,2.7415883686306644,0.0,27.828114399201358
2020-05-29 02:00:00,2.747928857336213,2.747928857336213,0.0,27.828114399201358
2020-05-29 02:15:00,2.7542397846981572,2.7542397846981572,0.0,27.828114399201358
2020-05-29 02:30:00,2.760520563920148,2.760520563920148,0.0,27.828114399201358
2020-05-29 02:45:00,2.7667706110090435,2.7667706110090435,0.0,27.828114399201358
2020-05-29 03:00:00,2.772989344829204,2.772989344829204,0.0,27.828114399201358
2020-05-29 03:15:00,2.779176187156529,2.779176187156529,0.0,27.828114399201358
2020-05-29 03:30:00,2.785330562732225,2.785330562732225,0.0,27.828114399201358
2020-05-29 03:45:00,2.7914518993162845,2.7914518993162845,0.0,27.828114399201358
2020-05-29 04:00:00,2.7975396277407008,2.7975396277407008,0.0,27.828114399201358
2020-05-29 04:15:00,2.8035931819623876,2.8035931819623876,0.0,27.828114399201358
2020-05-29 04:30:00,2.8096119991158095,2.8096119991158095,0.0,27.828114399201358
2020-05-29 04:45:00,2.8155955195653193,2.8155955195653193,0.0,27.828114399201358
2020-05-29 05:00:00,2.8215431869571916,2.8215431869571916,0.0,27.828114399201358
2020-05-29 05:15:00,2.827454448271355,2.827454448271355,0.0,27.828114399201358
2020-05-29 05:30:00,2.8333287538728116,2.8333287538728116,0.0,27.828114399201358
2020-05-29 05:45:00,2.8391655575627435,2.8391655575627435,0.0,27.828114399201358
2020-05-29 06:00:00,2.844964316629296,2.844964316629296,0.0,27.828114399201358
2020-05-29 06:15:00,2.850724491898045,2.850724491898045,0.0,27.828114399201358
2020-05-29 06:30:00,2.8564455477821213,2.8564455477821213,0.0,27.828114399201358
2020-05-29 06:45:00,2.8621269523320207,2.8621269523320207,0.0,27.828114399201358
2020-05-29 07:00:00,2.8677681772850563,2.8677681772850563,0.0,27.828114399201358
2020-05-29 07:15:00,2.873368698114482,2.873368698114482,0.0,27.828114399201358
2020-05-29 07:30:00,2.8789279940782606,2.8789279940782606,0.0,27.828114399201358
2020-05-29 07:45:00,2.8844455482674864,2.8844455482674864,0.0,27.828114399201358
2020-05-29 08:00:00,2.889920847654442,2.889920847654442,0.0,27.828114399201358
2020-05-29 08:15:00,2.8953533831403084,2.8953533831403084,0.0,27.828114399201358
2020-05-29 08:30:00,2.900742649602494,2.900742649602494,0.0,27.828114399201358
2020-05-29 08:45:00,2.9060881459416046,2.9060881459416046,0.0,27.828114399201358
2020-05-29 09:00:00,2.911389375128037,2.911389375128037,0.0,27.828114399201358
2020-05-29 09:15:00,2.916645844248191,2.916645844248191,0.0,27.828114399201358
2020-05-29 09:30:00,2.9218570645503026,2.9218570645503026,0.0,27.828114399201358
2020-05-29 09:45:00,2.9270225514898884,2.9270225514898884,0.0,27.828114399201358
2020-05-29 10:00:00,2.9321418247747997,2.9321418247747997,0.0,27.828114399201358
2020-05-29 10:15:00,2.937214408409876,2.937214408409876,0.0,27.828114399201358
2020-05-29 10:30:00,2.942239830741214,2.942239830741214,0.0,27.828114399201358
2020-05-29 10:45:00,2.9472176245000097,2.9472176245000097,0.0,27.828114399201358
2020-05-29 11:00:00,2.952147326846013,2.952147326846013,0.0,27.828114399201358
2020-05-29 11:15:00,2.957028479410563,2.957028479410563,0.0,27.828114399201358
2020-05-29 11:30:00,2.9618606283392044,2.9618606283392044,0.0,27.828114399201358
2020-05-29 11:45:00,2.9666433243338894,2.9666433243338894,0.0,27.828114399201358
2020-05-29 12:00:00,2.971376122694755,2.971376122694755,0.0,27.828114399201358
2020-05-29 12:15:00,2.9760585833614686,2.9760585833614686,0.0,27.828114399201358
2020-05-29 12:30:00,2.9806902709541463,2.9806902709541463,0.0,27.828114399201358
2020-05-29 12:45:00,2.9852707548138366,2.9852707548138366,0.0,27.828114399201358
2020-05-29 13:00:00,2.989799609042564,2.989799609042564,0.0,27.828114399201358
2020-05-29 13:15:00,2.9942764125429253,2.9942764125429253,0.0,27.828114399201358
2020-05-29 13:30:00,2.998700749057246,2.998700749057246,0.0,27.828114399201358
2020-05-29 13:45:00,3.003072207206286,3.003072207206286,0.0,27.828114399201358
2020-05-29 14:00:00,3.0073903805274877,3.0073903805274877,0.0,27.828114399201358
2020-05-29 14:15:00,3.0116548675127706,3.0116548675127706,0.0,27.828114399201358
2020-05-29 14:30:00,3.0158652716458634,3.0158652716458634,0.0,27.828114399201358
2020-05-29 14:45:00,3.0200212014391723,3.0200212014391723,0.0,27.828114399201358
2020-05-29 15:00:00,3.0241222704701833,3.0241222704701833,0.0,27.828114399201358
2020-05-29 15:15:00,3.028168097417388,3.028168097417388,0.0,27.828114399201358
2020-05-29 15:30:00,3.032158306095746,3.032158306095746,0.0,27.828114399201358
2020-05-29 15:45:00,3.0360925254916578,3.0360925254916578,0.0,27.828114399201358
2020-05-29 16:15:00,3.715519365308011,3.715519365308011,0.0,27.828114399201358
2020-05-29 16:30:00,3.7201896580999994,3.7201896580999994,0.0,27.828114399201358
2020-05-29 16:45:00,3.7247901975061586,3.7247901975061586,0.0,27.828114399201358
2020-05-29 17:00:00,3.7293205557637243,3.7293205557637243,0.0,27.828114399201358
2020-05-29 17:15:00,3.73378031163545,3.73378031163545,0.0,27.828114399201358
2020-05-29 17:30:00,3.7381690504487675,3.7381690504487675,0.0,27.828114399201358
2020-05-29 17:45:00,3.742486364134343,3.742486364134343,0.0,27.828114399201358
2020-05-29 18:00:00,3.74673185126403,3.74673185126403,0.0,27.828114399201358
2020-05-29 18:15:00,3.7509051170881804,3.7509051170881804,0.0,27.828114399201358
2020-05-29 18:30:00,3.7550057735723588,3.7550057735723588,0.0,27.828114399201358
2020-05-29 18:45:00,3.7590334394334164,3.7590334394334164,0.0,27.828114399201358
2020-05-29 19:00:00,3.762987740174948,3.762987740174948,0.0,27.828114399201358
2020-05-29 19:15:00,3.76686830812211,3.76686830812211,0.0,27.828114399201358
2020-05-29 19:30:00,3.770674782455808,3.770674782455808,0.0,27.828114399201358
2020-05-29 19:45:00,3.774406809246244,3.774406809246244,0.0,27.828114399201358
2020-05-29 20:00:00,3.7780640414858313,3.7780640414858313,0.0,27.828114399201358
2020-05-29 20:15:00,3.781646139121451,3.781646139121451,0.0,27.828114399201358
2020-05-29 20:30:00,3.785152769086079,3.785152769086079,0.0,27.828114399201358
2020-05-29 20:45:00,3.7885836053297473,3.7885836053297473,0.0,27.828114399201358
2020-05-29 21:00:00,3.791938328849866,3.791938328849866,0.0,27.828114399201358
2020-05-29 21:15:00,3.7952166277208814,3.7952166277208814,0.0,27.828114399201358
2020-05-29 21:30:00,3.7984181971232815,3.7984181971232815,0.0,27.828114399201358
2020-05-29 21:45:00,3.8015427393719365,3.8015427393719365,0.0,27.828114399201358
2020-05-29 22:00:00,3.804589963943778,3.804589963943778,0.0,27.828114399201358
2020-05-29 22:15:00,3.807559587504814,3.807559587504814,0.0,27.828114399201358
2020-05-29 22:30:00,3.810451333936469,3.810451333936469,0.0,27.828114399201358
2020-05-29 22:45:00,3.813264934361266,3.813264934361266,0.0,27.828114399201358
2020-05-29 23:00:00,3.816000127167818,3.816000127167818,0.0,27.828114399201358
2020-05-29 23:15:00,3.818656658035158,3.818656658035158,0.0,27.828114399201358
2020-05-29 23:30:00,3.821234279956385,3.821234279956385,0.0,27.828114399201358
